"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Barnwell AGDM","10-July-2019","11.2","ACTUAL","100.0","30.1","ACTUAL","100.0","21.2","AGGREGATED","100.0","54.7","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.2","AGGREGATED","100.0","17.0","AGGREGATED","100.0","214.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","11-July-2019","12.8","ACTUAL","100.0","29.2","ACTUAL","100.0","22.3","AGGREGATED","100.0","43.9","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.5","AGGREGATED","100.0","20.0","AGGREGATED","100.0","265.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","12-July-2019","12.8","ACTUAL","100.0","28.8","ACTUAL","100.0","21.1","AGGREGATED","100.0","53.3","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","13.2","AGGREGATED","100.0","234.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","13-July-2019","11.4","ACTUAL","100.0","31.3","ACTUAL","100.0","22.2","AGGREGATED","100.0","56.0","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.4","AGGREGATED","100.0","12.2","AGGREGATED","100.0","244.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","14-July-2019","11.3","ACTUAL","100.0","30.7","ACTUAL","100.0","20.6","AGGREGATED","100.0","59.9","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.0","AGGREGATED","100.0","14.2","AGGREGATED","100.0","255.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","15-July-2019","9.4","ACTUAL","100.0","26.8","ACTUAL","100.0","18.6","AGGREGATED","100.0","58.7","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","9.2","AGGREGATED","100.0","230.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","16-July-2019","13.3","ACTUAL","100.0","24.9","ACTUAL","100.0","19.3","AGGREGATED","100.0","59.8","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.0","AGGREGATED","100.0","14.3","AGGREGATED","100.0","297.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","17-July-2019","8.7","ACTUAL","100.0","26.7","ACTUAL","100.0","17.6","AGGREGATED","100.0","61.2","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.5","AGGREGATED","100.0","19.8","AGGREGATED","100.0","229.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","18-July-2019","7.9","ACTUAL","100.0","23.8","ACTUAL","100.0","16.5","AGGREGATED","100.0","52.2","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","21.8","AGGREGATED","100.0","29.7","AGGREGATED","100.0","245.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","19-July-2019","2.9","ACTUAL","100.0","23.8","ACTUAL","100.0","13.8","AGGREGATED","100.0","55.7","AGGREGATED","100.0","267.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","16.0","AGGREGATED","100.0","266.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","20-July-2019","8.4","ACTUAL","100.0","18.0","ACTUAL","100.0","12.6","AGGREGATED","100.0","90.0","AGGREGATED","100.0","296.1","AGGREGATED","using element [Precip. Weighing]","28.8","AGGREGATED","using element [Precip. Weighing]","15.6","AGGREGATED","100.0","19.3","AGGREGATED","100.0","292.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","21-July-2019","6.4","ACTUAL","100.0","25.0","ACTUAL","100.0","15.7","AGGREGATED","100.0","72.9","AGGREGATED","100.0","296.2","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","11.6","AGGREGATED","100.0","166.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","22-July-2019","8.2","ACTUAL","100.0","31.0","ACTUAL","100.0","20.3","AGGREGATED","100.0","61.7","AGGREGATED","100.0","296.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","9.8","AGGREGATED","100.0","125.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","23-July-2019","13.5","ACTUAL","100.0","34.9","ACTUAL","100.0","23.4","AGGREGATED","100.0","63.2","AGGREGATED","100.0","296.6","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","11.5","AGGREGATED","100.0","205.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","24-July-2019","15.6","ACTUAL","100.0","26.2","ACTUAL","100.0","21.1","AGGREGATED","100.0","51.9","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","22.3","AGGREGATED","100.0","30.1","AGGREGATED","100.0","236.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","25-July-2019","12.0","ACTUAL","100.0","28.2","ACTUAL","100.0","19.9","AGGREGATED","100.0","43.7","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.3","AGGREGATED","100.0","23.2","AGGREGATED","100.0","254.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","26-July-2019","9.4","ACTUAL","100.0","30.6","ACTUAL","100.0","19.9","AGGREGATED","100.0","59.1","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.3","AGGREGATED","100.0","11.5","AGGREGATED","100.0","225.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","27-July-2019","10.8","ACTUAL","100.0","31.5","ACTUAL","100.0","21.1","AGGREGATED","100.0","49.8","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.0","AGGREGATED","100.0","22.4","AGGREGATED","100.0","242.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","28-July-2019","6.6","ACTUAL","100.0","25.5","ACTUAL","100.0","17.2","AGGREGATED","100.0","60.4","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","13.3","AGGREGATED","100.0","293.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","29-July-2019","7.5","ACTUAL","100.0","29.6","ACTUAL","100.0","19.6","AGGREGATED","100.0","53.9","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","9.4","AGGREGATED","100.0","355.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","30-July-2019","8.3","ACTUAL","100.0","31.6","ACTUAL","100.0","19.8","AGGREGATED","100.0","60.5","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","13.5","AGGREGATED","100.0","262.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","31-July-2019","9.9","ACTUAL","100.0","29.9","ACTUAL","100.0","20.2","AGGREGATED","100.0","61.4","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","10.6","AGGREGATED","100.0","68.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","01-August-2019","11.1","ACTUAL","100.0","31.9","ACTUAL","100.0","21.0","AGGREGATED","100.0","57.4","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.2","AGGREGATED","100.0","10.3","AGGREGATED","100.0","226.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","02-August-2019","10.7","ACTUAL","100.0","34.8","ACTUAL","100.0","22.9","AGGREGATED","100.0","48.7","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","15.5","AGGREGATED","100.0","225.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","03-August-2019","13.0","ACTUAL","100.0","29.9","ACTUAL","100.0","21.7","AGGREGATED","100.0","46.9","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.0","AGGREGATED","100.0","15.3","AGGREGATED","100.0","277.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","04-August-2019","11.0","ACTUAL","100.0","26.8","ACTUAL","100.0","18.8","AGGREGATED","100.0","53.7","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","8.9","AGGREGATED","100.0","9.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","05-August-2019","7.7","ACTUAL","100.0","31.5","ACTUAL","100.0","20.3","AGGREGATED","100.0","51.5","AGGREGATED","100.0","297.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","10.8","AGGREGATED","100.0","263.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","06-August-2019","10.6","ACTUAL","100.0","27.2","ACTUAL","100.0","18.3","AGGREGATED","100.0","67.5","AGGREGATED","100.0","320.6","AGGREGATED","using element [Precip. Weighing]","23.5","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.9","AGGREGATED","100.0","334.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","07-August-2019","12.2","ACTUAL","100.0","27.2","ACTUAL","100.0","18.5","AGGREGATED","100.0","75.1","AGGREGATED","100.0","320.7","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","11.7","AGGREGATED","100.0","13.9","AGGREGATED","100.0","89.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","08-August-2019","12.6","ACTUAL","100.0","31.4","ACTUAL","100.0","21.4","AGGREGATED","100.0","62.6","AGGREGATED","100.0","320.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","11.2","AGGREGATED","100.0","99.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","09-August-2019","12.0","ACTUAL","100.0","24.2","ACTUAL","100.0","17.6","AGGREGATED","100.0","69.9","AGGREGATED","100.0","321.0","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","17.5","AGGREGATED","100.0","22.0","AGGREGATED","100.0","342.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","10-August-2019","11.9","ACTUAL","100.0","16.6","ACTUAL","100.0","13.9","AGGREGATED","100.0","81.4","AGGREGATED","100.0","322.3","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","13.1","AGGREGATED","100.0","53.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","11-August-2019","13.1","ACTUAL","100.0","21.3","ACTUAL","100.0","16.4","AGGREGATED","100.0","78.8","AGGREGATED","100.0","326.8","AGGREGATED","using element [Precip. Weighing]","4.5","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","10.5","AGGREGATED","100.0","99.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","12-August-2019","12.5","ACTUAL","100.0","18.9","ACTUAL","100.0","15.3","AGGREGATED","100.0","86.1","AGGREGATED","100.0","327.5","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","15.9","AGGREGATED","100.0","323.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","13-August-2019","12.3","ACTUAL","100.0","22.5","ACTUAL","100.0","16.1","AGGREGATED","100.0","77.4","AGGREGATED","100.0","327.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.2","AGGREGATED","100.0","6.1","AGGREGATED","100.0","336.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","14-August-2019","10.3","ACTUAL","100.0","26.5","ACTUAL","100.0","16.7","AGGREGATED","100.0","72.9","AGGREGATED","100.0","329.0","AGGREGATED","using element [Precip. Weighing]","1.5","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","10.8","AGGREGATED","100.0","236.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","15-August-2019","9.4","ACTUAL","100.0","26.6","ACTUAL","100.0","17.8","AGGREGATED","100.0","61.8","AGGREGATED","100.0","329.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.7","AGGREGATED","100.0","12.1","AGGREGATED","100.0","245.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","16-August-2019","9.9","ACTUAL","100.0","17.4","ACTUAL","100.0","13.1","AGGREGATED","100.0","84.2","AGGREGATED","100.0","334.4","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","14.3","AGGREGATED","100.0","292.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","17-August-2019","9.1","ACTUAL","100.0","19.3","ACTUAL","100.0","13.2","AGGREGATED","100.0","71.4","AGGREGATED","100.0","334.9","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","10.5","AGGREGATED","100.0","246.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","18-August-2019","8.5","ACTUAL","100.0","27.3","ACTUAL","100.0","18.2","AGGREGATED","100.0","54.9","AGGREGATED","100.0","334.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","15.6","AGGREGATED","100.0","236.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","19-August-2019","8.8","ACTUAL","100.0","24.0","ACTUAL","100.0","16.4","AGGREGATED","100.0","62.1","AGGREGATED","100.0","334.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.2","AGGREGATED","100.0","16.5","AGGREGATED","100.0","325.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","20-August-2019","7.0","ACTUAL","100.0","28.3","ACTUAL","100.0","18.2","AGGREGATED","100.0","59.4","AGGREGATED","100.0","334.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.9","AGGREGATED","100.0","13.1","AGGREGATED","100.0","109.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","21-August-2019","13.8","ACTUAL","100.0","34.3","ACTUAL","100.0","23.8","AGGREGATED","100.0","40.6","AGGREGATED","100.0","334.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.4","AGGREGATED","100.0","22.0","AGGREGATED","100.0","143.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Barnwell AGDM","22-August-2019","13.7","ACTUAL","100.0","23.9","ACTUAL","100.0","18.6","AGGREGATED","100.0","74.2","AGGREGATED","100.0","337.3","AGGREGATED","using element [Precip. Weighing]","2.4","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","12.7","AGGREGATED","100.0","36.6","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","23-August-2019","9.6","ACTUAL","100.0","26.8","ACTUAL","100.0","18.0","AGGREGATED","100.0","69.3","AGGREGATED","100.0","337.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.8","AGGREGATED","100.0","13.4","AGGREGATED","100.0","157.9","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","24-August-2019","14.2","ACTUAL","100.0","28.2","ACTUAL","100.0","20.8","AGGREGATED","100.0","48.1","AGGREGATED","100.0","337.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.0","AGGREGATED","100.0","20.7","AGGREGATED","100.0","255.9","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","25-August-2019","6.9","ACTUAL","100.0","18.3","ACTUAL","100.0","13.1","AGGREGATED","100.0","80.0","AGGREGATED","100.0","339.0","AGGREGATED","using element [Precip. Weighing]","1.7","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","100.0","11.5","AGGREGATED","100.0","282.8","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","26-August-2019","5.9","ACTUAL","100.0","19.0","ACTUAL","100.0","12.6","AGGREGATED","100.0","72.6","AGGREGATED","100.0","340.1","AGGREGATED","using element [Precip. Weighing]","1.1","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","11.9","AGGREGATED","100.0","278.6","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","27-August-2019","3.1","ACTUAL","100.0","25.1","ACTUAL","100.0","14.3","AGGREGATED","100.0","58.6","AGGREGATED","100.0","340.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","10.7","AGGREGATED","100.0","221.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","28-August-2019","9.4","ACTUAL","100.0","23.3","ACTUAL","100.0","17.2","AGGREGATED","100.0","52.6","AGGREGATED","100.0","340.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.3","AGGREGATED","100.0","18.5","AGGREGATED","100.0","344.1","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","29-August-2019","12.2","ACTUAL","100.0","24.9","ACTUAL","100.0","17.3","AGGREGATED","100.0","45.8","AGGREGATED","100.0","340.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.2","AGGREGATED","100.0","18.6","AGGREGATED","100.0","72.2","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","30-August-2019","7.1","ACTUAL","100.0","24.6","ACTUAL","100.0","16.1","AGGREGATED","100.0","61.8","AGGREGATED","100.0","340.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.7","AGGREGATED","100.0","11.7","AGGREGATED","100.0","249.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","31-August-2019","7.6","ACTUAL","100.0","25.5","ACTUAL","100.0","16.7","AGGREGATED","100.0","70.6","AGGREGATED","100.0","340.6","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.5","AGGREGATED","100.0","298.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","01-September-2019","12.8","ACTUAL","100.0","25.3","ACTUAL","100.0","17.3","AGGREGATED","100.0","78.5","AGGREGATED","100.0","342.4","AGGREGATED","using element [Precip. Weighing]","1.8","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.3","AGGREGATED","100.0","58.5","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","02-September-2019","8.6","ACTUAL","100.0","23.6","ACTUAL","100.0","16.1","AGGREGATED","100.0","66.7","AGGREGATED","100.0","342.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.3","AGGREGATED","100.0","14.1","AGGREGATED","100.0","296.7","AGGREGATED","100.0","1.7","COMPUTED",""
"Barnwell AGDM","03-September-2019","5.2","ACTUAL","100.0","27.9","ACTUAL","100.0","16.7","AGGREGATED","100.0","57.8","AGGREGATED","100.0","342.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.8","AGGREGATED","100.0","7.8","AGGREGATED","100.0","209.8","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","04-September-2019","11.4","ACTUAL","100.0","28.6","ACTUAL","100.0","20.8","AGGREGATED","100.0","45.0","AGGREGATED","100.0","343.2","AGGREGATED","using element [Precip. Weighing]","0.8","AGGREGATED","using element [Precip. Weighing]","14.2","AGGREGATED","100.0","17.8","AGGREGATED","100.0","263.2","AGGREGATED","100.0","3.4","COMPUTED",""
"Barnwell AGDM","05-September-2019","8.8","ACTUAL","100.0","23.9","ACTUAL","100.0","16.2","AGGREGATED","100.0","63.2","AGGREGATED","100.0","343.3","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","11.2","AGGREGATED","100.0","3.0","AGGREGATED","100.0","5.1","COMPUTED",""
"Barnwell AGDM","06-September-2019","9.4","ACTUAL","100.0","21.6","ACTUAL","100.0","14.3","AGGREGATED","100.0","74.9","AGGREGATED","100.0","343.7","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","13.3","AGGREGATED","100.0","82.1","AGGREGATED","100.0","6.8","COMPUTED",""
"Barnwell AGDM","07-September-2019","7.9","ACTUAL","100.0","22.2","ACTUAL","100.0","16.2","AGGREGATED","100.0","75.2","AGGREGATED","100.0","343.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.8","AGGREGATED","100.0","17.1","AGGREGATED","100.0","147.1","AGGREGATED","100.0","10.2","COMPUTED",""
"Barnwell AGDM","08-September-2019","9.0","ACTUAL","100.0","21.0","ACTUAL","100.0","14.3","AGGREGATED","100.0","71.9","AGGREGATED","100.0","343.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.5","AGGREGATED","100.0","17.5","AGGREGATED","100.0","120.0","AGGREGATED","100.0","10.2","COMPUTED",""
"Barnwell AGDM","09-September-2019","9.0","ACTUAL","100.0","12.4","ACTUAL","100.0","10.8","AGGREGATED","100.0","95.0","AGGREGATED","100.0","356.2","AGGREGATED","using element [Precip. Weighing]","12.5","AGGREGATED","using element [Precip. Weighing]","13.4","AGGREGATED","100.0","16.4","AGGREGATED","100.0","31.8","AGGREGATED","100.0","10.2","COMPUTED",""
"Barnwell AGDM","10-September-2019","8.2","ACTUAL","100.0","11.1","ACTUAL","100.0","9.3","AGGREGATED","100.0","94.4","AGGREGATED","100.0","364.8","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","using element [Precip. Weighing]","12.5","AGGREGATED","100.0","15.2","AGGREGATED","100.0","26.1","AGGREGATED","100.0","13.6","COMPUTED",""
"Barnwell AGDM","11-September-2019","6.3","ACTUAL","100.0","16.7","ACTUAL","100.0","10.9","AGGREGATED","100.0","81.2","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","6.3","AGGREGATED","100.0","6.8","AGGREGATED","100.0","85.9","AGGREGATED","100.0","20.3","COMPUTED",""
"Barnwell AGDM","12-September-2019","3.4","ACTUAL","100.0","23.6","ACTUAL","100.0","13.3","AGGREGATED","100.0","70.6","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","9.7","AGGREGATED","100.0","202.9","AGGREGATED","100.0","22.0","COMPUTED",""
"Barnwell AGDM","13-September-2019","7.4","ACTUAL","100.0","22.8","ACTUAL","100.0","15.3","AGGREGATED","100.0","58.9","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.6","AGGREGATED","100.0","23.5","AGGREGATED","100.0","231.3","AGGREGATED","100.0","28.8","COMPUTED",""
"Barnwell AGDM","14-September-2019","7.6","ACTUAL","100.0","22.2","ACTUAL","100.0","15.0","AGGREGATED","100.0","58.0","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","22.3","AGGREGATED","100.0","29.9","AGGREGATED","100.0","238.3","AGGREGATED","100.0","30.5","COMPUTED",""
"Barnwell AGDM","15-September-2019","10.9","ACTUAL","100.0","27.9","ACTUAL","100.0","18.8","AGGREGATED","100.0","48.0","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","15.3","AGGREGATED","100.0","231.5","AGGREGATED","100.0","30.5","COMPUTED",""
"Barnwell AGDM","16-September-2019","8.2","ACTUAL","100.0","24.7","ACTUAL","100.0","16.1","AGGREGATED","100.0","62.2","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","11.4","AGGREGATED","100.0","238.5","AGGREGATED","100.0","33.9","COMPUTED",""
"Barnwell AGDM","17-September-2019","7.4","ACTUAL","100.0","19.8","ACTUAL","100.0","13.5","AGGREGATED","100.0","64.2","AGGREGATED","100.0","364.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.0","AGGREGATED","100.0","16.0","AGGREGATED","100.0","250.8","AGGREGATED","100.0","37.3","COMPUTED",""
