"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Rolling Hills AGCM","12-July-2019","11.8","ACTUAL","100.0","30.2","ACTUAL","100.0","20.8","AGGREGATED","100.0","52.7","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","14.3","AGGREGATED","100.0","333.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","13-July-2019","12.9","ACTUAL","100.0","31.4","ACTUAL","100.0","22.5","AGGREGATED","100.0","51.9","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","12.6","AGGREGATED","100.0","220.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","14-July-2019","11.6","ACTUAL","100.0","31.1","ACTUAL","100.0","20.9","AGGREGATED","100.0","63.1","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.8","AGGREGATED","100.0","15.7","AGGREGATED","100.0","284.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","15-July-2019","10.0","ACTUAL","100.0","27.0","ACTUAL","100.0","19.8","AGGREGATED","100.0","52.9","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","100.0","11.1","AGGREGATED","100.0","265.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","16-July-2019","11.4","ACTUAL","100.0","22.8","ACTUAL","100.0","18.4","AGGREGATED","100.0","66.0","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.7","AGGREGATED","100.0","16.5","AGGREGATED","100.0","323.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","17-July-2019","6.7","ACTUAL","100.0","27.0","ACTUAL","100.0","18.0","AGGREGATED","100.0","61.1","AGGREGATED","100.0","201.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.2","AGGREGATED","100.0","18.0","AGGREGATED","100.0","212.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","18-July-2019","9.1","ACTUAL","100.0","25.5","ACTUAL","100.0","16.5","AGGREGATED","100.0","58.7","AGGREGATED","100.0","209.1","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","using element [Precip. Weighing]","17.8","AGGREGATED","100.0","22.1","AGGREGATED","100.0","259.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","19-July-2019","5.0","ACTUAL","100.0","20.7","ACTUAL","100.0","13.5","AGGREGATED","100.0","64.7","AGGREGATED","100.0","209.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.1","AGGREGATED","100.0","15.8","AGGREGATED","100.0","287.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","20-July-2019","10.5","ACTUAL","100.0","20.9","ACTUAL","100.0","14.2","AGGREGATED","100.0","86.0","AGGREGATED","100.0","233.0","AGGREGATED","using element [Precip. Weighing]","23.9","AGGREGATED","using element [Precip. Weighing]","16.7","AGGREGATED","100.0","20.5","AGGREGATED","100.0","305.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","21-July-2019","7.6","ACTUAL","100.0","25.7","ACTUAL","100.0","16.9","AGGREGATED","100.0","72.3","AGGREGATED","100.0","233.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.3","AGGREGATED","100.0","191.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","22-July-2019","9.4","ACTUAL","100.0","31.3","ACTUAL","100.0","21.0","AGGREGATED","100.0","59.7","AGGREGATED","100.0","233.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","100.0","11.9","AGGREGATED","100.0","146.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","23-July-2019","16.4","ACTUAL","100.0","35.6","ACTUAL","100.0","25.1","AGGREGATED","100.0","54.3","AGGREGATED","100.0","233.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","11.5","AGGREGATED","100.0","188.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","24-July-2019","12.6","ACTUAL","100.0","27.7","ACTUAL","100.0","22.2","AGGREGATED","100.0","50.4","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","21.4","AGGREGATED","100.0","26.8","AGGREGATED","100.0","226.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","25-July-2019","10.6","ACTUAL","100.0","28.6","ACTUAL","100.0","20.0","AGGREGATED","100.0","45.3","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.5","AGGREGATED","100.0","19.8","AGGREGATED","100.0","257.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","26-July-2019","9.0","ACTUAL","100.0","31.4","ACTUAL","100.0","20.6","AGGREGATED","100.0","52.9","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","8.7","AGGREGATED","100.0","163.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","27-July-2019","12.1","ACTUAL","100.0","32.0","ACTUAL","100.0","20.8","AGGREGATED","100.0","52.0","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.9","AGGREGATED","100.0","21.3","AGGREGATED","100.0","237.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","28-July-2019","8.5","ACTUAL","100.0","25.1","ACTUAL","100.0","17.5","AGGREGATED","100.0","56.9","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.0","AGGREGATED","100.0","19.3","AGGREGATED","100.0","311.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","29-July-2019","8.9","ACTUAL","100.0","29.9","ACTUAL","100.0","19.9","AGGREGATED","100.0","52.5","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.3","AGGREGATED","100.0","14.5","AGGREGATED","100.0","150.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","30-July-2019","8.3","ACTUAL","100.0","31.6","ACTUAL","100.0","20.3","AGGREGATED","100.0","58.1","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.1","AGGREGATED","100.0","12.6","AGGREGATED","100.0","287.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","31-July-2019","12.0","ACTUAL","100.0","31.9","ACTUAL","100.0","21.4","AGGREGATED","100.0","57.0","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","12.4","AGGREGATED","100.0","77.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","01-August-2019","12.1","ACTUAL","100.0","31.9","ACTUAL","100.0","22.7","AGGREGATED","100.0","55.1","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.9","AGGREGATED","100.0","11.7","AGGREGATED","100.0","188.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","02-August-2019","13.4","ACTUAL","100.0","34.2","ACTUAL","100.0","24.2","AGGREGATED","100.0","45.3","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.4","AGGREGATED","100.0","225.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","03-August-2019","13.0","ACTUAL","100.0","29.2","ACTUAL","100.0","21.6","AGGREGATED","100.0","50.2","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.2","AGGREGATED","100.0","16.6","AGGREGATED","100.0","292.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","04-August-2019","7.8","ACTUAL","100.0","26.9","ACTUAL","100.0","18.4","AGGREGATED","100.0","55.3","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","9.4","AGGREGATED","100.0","340.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","05-August-2019","9.9","ACTUAL","100.0","31.6","ACTUAL","100.0","20.9","AGGREGATED","100.0","49.8","AGGREGATED","100.0","233.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.1","AGGREGATED","100.0","9.7","AGGREGATED","100.0","252.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","06-August-2019","11.3","ACTUAL","100.0","25.9","ACTUAL","100.0","18.4","AGGREGATED","100.0","67.2","AGGREGATED","100.0","235.1","AGGREGATED","using element [Precip. Weighing]","1.9","AGGREGATED","using element [Precip. Weighing]","12.9","AGGREGATED","100.0","16.9","AGGREGATED","100.0","344.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","07-August-2019","11.1","ACTUAL","100.0","26.7","ACTUAL","100.0","18.4","AGGREGATED","100.0","66.7","AGGREGATED","100.0","235.2","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","11.1","AGGREGATED","100.0","116.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","08-August-2019","12.4","ACTUAL","100.0","32.4","ACTUAL","100.0","22.6","AGGREGATED","100.0","50.5","AGGREGATED","100.0","235.3","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.6","AGGREGATED","100.0","137.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","09-August-2019","13.2","ACTUAL","100.0","25.5","ACTUAL","100.0","18.7","AGGREGATED","100.0","60.6","AGGREGATED","100.0","235.5","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","18.7","AGGREGATED","100.0","25.7","AGGREGATED","100.0","18.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","10-August-2019","10.8","ACTUAL","100.0","17.7","ACTUAL","100.0","13.9","AGGREGATED","100.0","72.6","AGGREGATED","100.0","237.4","AGGREGATED","using element [Precip. Weighing]","1.9","AGGREGATED","using element [Precip. Weighing]","11.8","AGGREGATED","100.0","14.3","AGGREGATED","100.0","56.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","11-August-2019","13.0","ACTUAL","100.0","19.8","ACTUAL","100.0","16.3","AGGREGATED","100.0","75.6","AGGREGATED","100.0","237.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","14.5","AGGREGATED","100.0","113.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","12-August-2019","11.5","ACTUAL","100.0","15.3","ACTUAL","100.0","13.5","AGGREGATED","100.0","93.5","AGGREGATED","100.0","238.9","AGGREGATED","using element [Precip. Weighing]","1.5","AGGREGATED","using element [Precip. Weighing]","11.3","AGGREGATED","100.0","13.5","AGGREGATED","100.0","345.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","13-August-2019","11.8","ACTUAL","100.0","23.8","ACTUAL","100.0","15.9","AGGREGATED","100.0","78.6","AGGREGATED","100.0","238.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","8.2","AGGREGATED","100.0","273.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","14-August-2019","8.4","ACTUAL","100.0","26.0","ACTUAL","100.0","17.0","AGGREGATED","100.0","69.9","AGGREGATED","100.0","239.0","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","7.9","AGGREGATED","100.0","213.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","15-August-2019","8.8","ACTUAL","100.0","27.7","ACTUAL","100.0","18.4","AGGREGATED","100.0","61.1","AGGREGATED","100.0","239.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","9.4","AGGREGATED","100.0","252.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","16-August-2019","10.2","ACTUAL","100.0","16.7","ACTUAL","100.0","13.8","AGGREGATED","100.0","78.2","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","2.2","AGGREGATED","using element [Precip. Weighing]","14.7","AGGREGATED","100.0","18.7","AGGREGATED","100.0","309.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","17-August-2019","8.3","ACTUAL","100.0","19.6","ACTUAL","100.0","13.1","AGGREGATED","100.0","65.8","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.2","AGGREGATED","100.0","247.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","18-August-2019","6.8","ACTUAL","100.0","26.6","ACTUAL","100.0","16.8","AGGREGATED","100.0","56.8","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.0","AGGREGATED","100.0","12.1","AGGREGATED","100.0","157.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","19-August-2019","7.3","ACTUAL","100.0","24.4","ACTUAL","100.0","15.8","AGGREGATED","100.0","59.7","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.7","AGGREGATED","100.0","17.6","AGGREGATED","100.0","12.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","20-August-2019","5.6","ACTUAL","100.0","28.6","ACTUAL","100.0","17.8","AGGREGATED","100.0","55.2","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.6","AGGREGATED","100.0","15.6","AGGREGATED","100.0","114.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","21-August-2019","9.4","ACTUAL","100.0","34.6","ACTUAL","100.0","22.3","AGGREGATED","100.0","46.1","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","18.2","AGGREGATED","100.0","23.0","AGGREGATED","100.0","142.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","22-August-2019","10.8","ACTUAL","100.0","24.4","ACTUAL","100.0","18.8","AGGREGATED","100.0","72.2","AGGREGATED","100.0","244.0","AGGREGATED","using element [Precip. Weighing]","2.8","AGGREGATED","using element [Precip. Weighing]","11.5","AGGREGATED","100.0","14.9","AGGREGATED","100.0","12.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","23-August-2019","8.7","ACTUAL","100.0","26.1","ACTUAL","100.0","17.0","AGGREGATED","100.0","66.9","AGGREGATED","100.0","244.1","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","13.4","AGGREGATED","100.0","16.5","AGGREGATED","100.0","141.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","24-August-2019","11.0","ACTUAL","100.0","27.6","ACTUAL","100.0","19.0","AGGREGATED","100.0","59.4","AGGREGATED","100.0","245.1","AGGREGATED","using element [Precip. Weighing]","1.0","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","13.4","AGGREGATED","100.0","273.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Rolling Hills AGCM","25-August-2019","8.3","ACTUAL","100.0","21.0","ACTUAL","100.0","14.2","AGGREGATED","100.0","75.3","AGGREGATED","100.0","245.2","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","11.6","AGGREGATED","100.0","13.8","AGGREGATED","100.0","289.7","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","26-August-2019","6.1","ACTUAL","100.0","20.7","ACTUAL","100.0","13.7","AGGREGATED","100.0","62.8","AGGREGATED","100.0","245.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.4","AGGREGATED","100.0","21.0","AGGREGATED","100.0","309.3","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","27-August-2019","2.8","ACTUAL","100.0","24.7","ACTUAL","100.0","13.9","AGGREGATED","100.0","55.7","AGGREGATED","100.0","245.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.7","AGGREGATED","100.0","221.0","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","28-August-2019","8.4","ACTUAL","100.0","23.0","ACTUAL","100.0","15.9","AGGREGATED","100.0","54.3","AGGREGATED","100.0","245.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","18.2","AGGREGATED","100.0","349.4","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","29-August-2019","11.5","ACTUAL","100.0","22.9","ACTUAL","100.0","16.6","AGGREGATED","100.0","46.3","AGGREGATED","100.0","245.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.5","AGGREGATED","100.0","13.6","AGGREGATED","100.0","65.8","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","30-August-2019","10.4","ACTUAL","100.0","24.8","ACTUAL","100.0","16.9","AGGREGATED","100.0","58.3","AGGREGATED","100.0","245.3","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","14.0","AGGREGATED","100.0","17.1","AGGREGATED","100.0","118.2","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","31-August-2019","7.2","ACTUAL","100.0","25.5","ACTUAL","100.0","16.8","AGGREGATED","100.0","68.1","AGGREGATED","100.0","249.3","AGGREGATED","using element [Precip. Weighing]","4.0","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","10.6","AGGREGATED","100.0","328.9","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","01-September-2019","10.9","ACTUAL","100.0","24.9","ACTUAL","100.0","16.6","AGGREGATED","100.0","78.0","AGGREGATED","100.0","251.6","AGGREGATED","using element [Precip. Weighing]","2.3","AGGREGATED","using element [Precip. Weighing]","11.9","AGGREGATED","100.0","14.3","AGGREGATED","100.0","81.7","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","02-September-2019","9.8","ACTUAL","100.0","23.2","ACTUAL","100.0","16.4","AGGREGATED","100.0","69.6","AGGREGATED","100.0","252.1","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","13.7","AGGREGATED","100.0","17.5","AGGREGATED","100.0","331.3","AGGREGATED","100.0","1.7","COMPUTED",""
"Rolling Hills AGCM","03-September-2019","5.4","ACTUAL","100.0","28.1","ACTUAL","100.0","17.0","AGGREGATED","100.0","59.2","AGGREGATED","100.0","252.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.5","AGGREGATED","100.0","171.8","AGGREGATED","100.0","3.4","COMPUTED",""
"Rolling Hills AGCM","04-September-2019","12.1","ACTUAL","100.0","28.4","ACTUAL","100.0","20.1","AGGREGATED","100.0","49.4","AGGREGATED","100.0","252.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.7","AGGREGATED","100.0","21.0","AGGREGATED","100.0","254.8","AGGREGATED","100.0","3.4","COMPUTED",""
"Rolling Hills AGCM","05-September-2019","9.8","ACTUAL","100.0","25.0","ACTUAL","100.0","16.6","AGGREGATED","100.0","62.7","AGGREGATED","100.0","252.3","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","14.5","AGGREGATED","100.0","344.1","AGGREGATED","100.0","5.1","COMPUTED",""
"Rolling Hills AGCM","06-September-2019","8.7","ACTUAL","100.0","24.6","ACTUAL","100.0","15.1","AGGREGATED","100.0","65.2","AGGREGATED","100.0","252.5","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","11.3","AGGREGATED","100.0","14.3","AGGREGATED","100.0","130.5","AGGREGATED","100.0","8.5","COMPUTED",""
"Rolling Hills AGCM","07-September-2019","6.6","ACTUAL","100.0","24.2","ACTUAL","100.0","16.3","AGGREGATED","100.0","70.9","AGGREGATED","100.0","252.6","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","15.2","AGGREGATED","100.0","18.1","AGGREGATED","100.0","146.3","AGGREGATED","100.0","10.2","COMPUTED",""
"Rolling Hills AGCM","08-September-2019","8.0","ACTUAL","100.0","21.6","ACTUAL","100.0","14.9","AGGREGATED","100.0","67.3","AGGREGATED","100.0","252.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.4","AGGREGATED","100.0","17.3","AGGREGATED","100.0","130.2","AGGREGATED","100.0","10.2","COMPUTED",""
"Rolling Hills AGCM","09-September-2019","8.8","ACTUAL","100.0","12.2","ACTUAL","100.0","11.0","AGGREGATED","100.0","90.4","AGGREGATED","100.0","264.8","AGGREGATED","using element [Precip. Weighing]","12.2","AGGREGATED","using element [Precip. Weighing]","17.7","AGGREGATED","100.0","21.8","AGGREGATED","100.0","50.2","AGGREGATED","100.0","11.9","COMPUTED",""
"Rolling Hills AGCM","10-September-2019","8.3","ACTUAL","100.0","13.1","ACTUAL","100.0","9.7","AGGREGATED","100.0","90.3","AGGREGATED","100.0","273.4","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","using element [Precip. Weighing]","15.1","AGGREGATED","100.0","18.4","AGGREGATED","100.0","36.7","AGGREGATED","100.0","15.3","COMPUTED",""
"Rolling Hills AGCM","11-September-2019","5.5","ACTUAL","100.0","15.9","ACTUAL","100.0","10.8","AGGREGATED","100.0","82.3","AGGREGATED","100.0","273.7","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","6.2","AGGREGATED","100.0","6.8","AGGREGATED","100.0","86.8","AGGREGATED","100.0","22.0","COMPUTED",""
"Rolling Hills AGCM","12-September-2019","2.9","ACTUAL","100.0","23.0","ACTUAL","100.0","12.3","AGGREGATED","100.0","72.2","AGGREGATED","100.0","273.8","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","9.6","AGGREGATED","100.0","146.4","AGGREGATED","100.0","25.4","COMPUTED",""
"Rolling Hills AGCM","13-September-2019","7.0","ACTUAL","100.0","24.4","ACTUAL","100.0","15.5","AGGREGATED","100.0","62.2","AGGREGATED","100.0","273.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.5","AGGREGATED","100.0","19.7","AGGREGATED","100.0","221.2","AGGREGATED","100.0","30.5","COMPUTED",""
"Rolling Hills AGCM","14-September-2019","7.4","ACTUAL","100.0","23.0","ACTUAL","100.0","15.2","AGGREGATED","100.0","60.9","AGGREGATED","100.0","273.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.2","AGGREGATED","100.0","20.2","AGGREGATED","100.0","226.6","AGGREGATED","100.0","32.2","COMPUTED",""
"Rolling Hills AGCM","15-September-2019","10.2","ACTUAL","100.0","28.5","ACTUAL","100.0","19.6","AGGREGATED","100.0","48.5","AGGREGATED","100.0","273.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.6","AGGREGATED","100.0","14.1","AGGREGATED","100.0","223.5","AGGREGATED","100.0","33.9","COMPUTED",""
"Rolling Hills AGCM","16-September-2019","7.5","ACTUAL","100.0","23.9","ACTUAL","100.0","15.4","AGGREGATED","100.0","67.8","AGGREGATED","100.0","273.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.2","AGGREGATED","100.0","6.6","AGGREGATED","100.0","279.9","AGGREGATED","100.0","37.3","COMPUTED",""
"Rolling Hills AGCM","17-September-2019","8.1","ACTUAL","100.0","19.8","ACTUAL","100.0","14.0","AGGREGATED","100.0","71.3","AGGREGATED","100.0","274.6","AGGREGATED","using element [Precip. Weighing]","0.8","AGGREGATED","using element [Precip. Weighing]","10.0","AGGREGATED","100.0","12.5","AGGREGATED","100.0","248.6","AGGREGATED","100.0","44.1","COMPUTED",""
"Rolling Hills AGCM","18-September-2019","3.3","ACTUAL","100.0","17.5","ACTUAL","100.0","10.7","AGGREGATED","100.0","83.9","AGGREGATED","100.0","274.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.5","AGGREGATED","100.0","8.0","AGGREGATED","100.0","309.9","AGGREGATED","100.0","47.5","COMPUTED",""
